chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chr11	52002221	52004721	3.74083540577626	43.96261419289036	23.85172479933331	3.2455127074391164	0.8431628975577975	Cdkl3	9.48411204871354
chr2	38286890	38289390	2.815682563487508	35.17009135431229	18.9928869588999	3.24478418188153	0.851750680684797	Dennd1a	9.47932401411638
chr13	97239105	97241605	1.890529721198755	26.37756851573421	14.134049118466486	3.243588510476725	0.8662428787849102	Enc1	9.471471030015994
chr1	74599445	74601945	2.3933301789643817	30.77382993502325	16.583580056993817	3.227065279656199	0.8556807293274988	Stk36	9.363612810799443
chr7	100605410	100607910	6.154277603051267	65.94392128933555	36.04909944619341	3.2260750558769336	0.8292806839117551	Rab6a	9.357188105306994
chr11	57643442	57645942	7.6023429214162705	79.13270554720266	43.36752423430946	3.21958963897208	0.8246996328325837	Galnt10	9.315218688586045
chr7	45015863	45018363	10.438137503214405	105.51027406293689	57.97420578307565	3.219068541452148	0.8199520396662061	Scaf1	9.311854664538249
chr5	24351104	24353604	2.4134421972750064	30.77382993502325	16.593636066149127	3.2185397724367406	0.8545561570921514	Kcnh2	9.308442357801958
chr7	66837735	66840235	3.3587070578743843	39.56635277360133	21.462529915737857	3.218311448314597	0.8435083342429478	Adamts17	9.306969299603349
chr14	20672321	20674821	3.8816195339506354	43.96261419289036	23.9221168634205	3.2032941552789183	0.8377392955601664	Sec24c	9.210593713865832
chr15	76232074	76234574	5.8123732917706405	61.54765987004651	33.68001658090857	3.1987265126421565	0.8274236808106156	Parp10	9.181478640579517
chr17	25791784	25794284	3.4391551311168844	39.56635277360133	21.502753952359107	3.1919265678120947	0.8400597830986404	Fam173a	9.13830482950365
chr12	29936036	29938536	2.0112018310625053	26.37756851573421	14.19438517339836	3.18458300662501	0.8583100425630488	Pxdn	9.091907501289615
chr13	93769679	93772179	3.4793791677381343	39.56635277360133	21.52286597066973	3.1789129021807785	0.8383403412686928	Arsb	9.05624446034233
chr13	15461235	15463735	3.9821796255037607	43.96261419289036	23.972396909197062	3.1738769764440784	0.8338847950587708	Gli3	9.024687500773132
chr9	51101578	51104078	1.3072811901906285	19.783176386800665	10.545228788495647	3.171150422460035	0.876031026314307	4833427G06Rik	9.007647821669954
chr8	11007958	11010458	5.953157419945017	61.54765987004651	33.750408644995765	3.1692157513350465	0.8236122862225639	Irs2	8.995576554994942
chr9	45828191	45830691	3.036914764904384	35.17009135431229	19.103503059608336	3.163472210488837	0.8410283833583636	Cep164	8.959835285293417
chr1	55403921	55406421	7.964359251007521	79.13270554720266	43.54853239910509	3.1601188158922704	0.8171153237032808	Plcl1	8.939033265338667
chr6	42347630	42350130	5.028004577656263	52.75513703146844	28.891570804562352	3.156650212714009	0.8259698438804761	Zyx	8.917567387178204
chr4	137795884	137798384	1.086048988773753	17.585045677156145	9.33554733296495	3.155297290351144	0.8836652046164682	Alpl	8.90920864139487
chr3	141463216	141465716	2.574338343760007	30.77382993502325	16.674084139391628	3.1520908890358244	0.8456084110983781	Unc5c	8.889429841048267
chr11	115813139	115815639	3.0972508198362583	35.17009135431229	19.13367108707428	3.142069124249024	0.8381256369600393	Caskin2	8.827892883491518
chr2	152397563	152400063	3.6000512776018847	39.56635277360133	21.583202025601608	3.140561750666184	0.833201242645481	Sox12	8.81867403764019
chr18	9210856	9213356	4.102851735367511	43.96261419289036	24.032732964128936	3.1393502888417983	0.8292806839117551	Fzd8	8.811271917084639
chr1	64737251	64739751	6.415733841089392	63.74579057969103	35.08076221039021	3.126125029557074	0.8171153237032809	Fzd5	8.730867634561665
chr2	65238903	65241403	1.1664970620162531	17.585045677156145	9.3757713695862	3.1007060486822	0.8755838836044766	Cobll1	8.578384897443595
chr4	132509149	132511649	7.11965448196127	68.14205199898007	37.63085324047067	3.0900731781592943	0.8108027358172062	Sesn2	8.515393376970282
chr13	112462070	112464570	3.258146966321259	35.17009135431229	19.214119160316773	3.0864995926391425	0.8304295430284225	Il6st	8.494326673172747
chr2	145165754	145168254	3.78105944239751	39.56635277360133	21.673706107999426	3.084881351238199	0.8255462437500717	Slc24a3	8.484804103012559
chr12	71829078	71831578	12.590123462451285	114.30279690151497	63.44646018198313	3.0847970411310306	0.8015630276876108	Daam1	8.48430827137736
chr10	89871509	89874009	2.7754585268662577	30.77382993502325	16.774644230944755	3.0731152247290554	0.8345444178335373	Anks1b	8.415886364244205
chr10	84440097	84442597	3.298371002942509	35.17009135431229	19.2342311786274	3.072935325994127	0.8285155786934921	Nuak1	8.414836999773067
chr12	86945043	86947543	9.090632276402523	83.5289669664917	46.30979962144711	3.066429242588586	0.8036995981258261	Cipc	8.376974271886526
chr1	119421748	119424248	2.272658069100632	26.37756851573421	14.325113292417424	3.064459541184964	0.8413514767590985	Inhbb	8.365545051658245
chr13	94055796	94058296	4.927444486103139	48.3588756121794	26.643160049141272	3.0578273792622594	0.8150578055675511	Lhfpl2	8.327176362073237
chr15	79804266	79806766	2.2927700874112564	26.37756851573421	14.335169301572735	3.055620635588025	0.8400597830986404	Nptxr	8.314448864924604
chr1	162740056	162742556	2.2927700874112564	26.37756851573421	14.335169301572735	3.055620635588025	0.8400597830986404	Prrc2c	8.314448864924604
chr12	80788532	80791032	3.378819076185009	35.17009135431229	19.27445521524865	3.0461834948564728	0.8246996328325837	Susd6	8.260238828096323
chr11	4984824	4987324	0.7240326591825019	13.188784257867107	6.9564084585248045	3.040891970327336	0.8959186103721054	Ap1b1	8.229997374060833
chr2	153240926	153243426	1.2670571535693784	17.585045677156145	9.426051415362762	3.0352495663037296	0.8655792231830707	Plagl2	8.19787258027211
chr5	123684118	123686618	2.896130636730008	30.77382993502325	16.83498028587663	3.027725042537793	0.8279694666966935	Clip1	8.155227043847479
chrX	12760278	12762778	2.896130636730008	30.77382993502325	16.83498028587663	3.027725042537793	0.8279694666966935	Gm14634	8.155227043847479
chr8	94530990	94533490	2.091649904305006	24.1794378060897	13.135543855197351	3.0257972075254185	0.8407641185349627	Cpne2	8.144336708703106
chr3	32815546	32818046	0.7441446774931271	13.188784257867107	6.966464467680117	3.024159357476779	0.8931818742569525	Usp13	8.13509592464586
chr12	80516990	80519490	2.373218160653757	26.37756851573421	14.375393338193986	3.0207967903625006	0.8349110800086177	Galnt16	8.116157097419464
chr8	72547810	72550310	3.4592671494275096	35.17009135431229	19.3146792518699	3.019918704284441	0.8208995808670957	Med26	8.111218759108409
chr10	127288518	127291018	11.644858601851906	101.11401264364784	56.379435622749874	3.013558044702328	0.7934555663208334	Mbd6	8.075536141518635
chr10	5921900	5924400	2.936354673351258	30.77382993502325	16.855092304187256	3.012906877923589	0.8257882768982647	Rgs17	8.071892035067116
chr13	54787377	54789877	4.6659882480650126	43.96261419289036	24.314301220477688	2.988326403910596	0.8080969629456066	Tspan17	7.935529024128407
chr10	128268576	128271076	5.229124760762514	48.3588756121794	26.79400018647096	2.986208157469195	0.804839713205539	Stat2	7.92388618110409
chr7	18989245	18991745	4.122963753678136	39.56635277360133	21.844658263639733	2.9852330095274286	0.8112598648182665	Mypop	7.9185320693467505
chr17	25433283	25435783	5.269348797383764	48.3588756121794	26.814112204781583	2.976922028528332	0.8034859868884969	Cacna1h	7.87304666040868
chr3	22074652	22077152	0.8044807324250022	13.188784257867107	6.996632495146055	2.975095335925844	0.885018866864436	Tbl1xr1	7.863084378185136
chr5	65761521	65764021	0.8245927507356272	13.188784257867107	7.006688504301367	2.9591045844194057	0.8823134851464548	N4bp2	7.776411614124067
chr5	135934116	135936616	1.4078412817437538	17.585045677156145	9.49644347944995	2.9483300321027257	0.851750680684797	Ywhag	7.718550976789007
chr5	43231170	43233670	8.245927507356273	70.34018270862458	39.293055107990426	2.9478249543929103	0.7901428767833473	Cpeb2	7.7158492376091745
chr4	138325807	138328307	0.8447047690462522	13.188784257867107	7.01674451345668	2.943289132278913	0.879615857834601	Pink1	7.69162876138873
chr8	22972844	22975344	0.8447047690462522	13.188784257867107	7.01674451345668	2.943289132278913	0.879615857834601	Ank1	7.69162876138873
chr12	112720174	112722674	0.5631365126975015	4.396261419289036	2.479698965993269	2.942604377509889	0.7729012592171924	Cep170b	7.687978904974491
chr19	6044576	6047076	1.9910898127518804	21.98130709644518	11.986198454598531	2.941717720084696	0.8338847950587708	Syvn1	7.683255447051181
chr8	84687362	84689862	3.720723387465635	35.17009135431229	19.44540737088896	2.937717386512542	0.808657987127809	Nacc1	7.661980672358467
chr7	28597644	28600144	2.574338343760007	26.37756851573421	14.475953429747111	2.9372462119819884	0.8221645050011065	Samd4b	7.659478729407167
chr16	45408553	45411053	2.574338343760007	26.37756851573421	14.475953429747111	2.9372462119819884	0.8221645050011065	Cd200	7.659478729407167
chr8	22857535	22860035	4.303971918473762	39.56635277360133	21.935162346037547	2.9351385566896253	0.803786639434139	Kat6a	7.648297049294042
chr2	26444716	26447216	13.575612359671911	109.90653548222592	61.741073920948914	2.927715981691509	0.7801202425300595	Sec16a	7.609048096605827
chr7	143067249	143069749	11.906314839890031	96.7177512243588	54.31203303212442	2.92054353880034	0.7807794299865797	Cd81	7.571313146827855
chr10	80140335	80142835	7.32077466506752	61.54765987004651	34.43421726755702	2.9101661542546857	0.7873982553985637	Cbarp	7.517047677379801
chr3	53461666	53464166	2.654786417002508	26.37756851573421	14.516177466368362	2.9051353184666704	0.8171153237032807	Proser1	7.490880558264762
chr5	14512918	14515418	2.654786417002508	26.37756851573421	14.516177466368362	2.9051353184666704	0.8171153237032807	Pclo	7.490880558264762
chrX	77795778	77798278	2.0715378859943807	21.98130709644518	12.02642249121978	2.9034277722723942	0.8277511132253367	Prkx	7.4820197404158675
chr16	42873881	42876381	49.57612513569076	375.8803513492126	212.72823824245168	2.8975781670860656	0.7669508968565442	Zbtb20	7.451744283257758
chr11	97413533	97416033	0.5832485310081266	4.396261419289036	2.489754975148581	2.8928465631398104	0.7657405902067451	Arhgap23	7.427344846183323
chr9	56417567	56420067	6.838086225612519	57.15139845075748	31.994742338185	2.8912405376771586	0.7862746899683133	Peak1	7.419081237041782
chr5	137600558	137603058	6.838086225612519	57.15139845075748	31.994742338185	2.8912405376771586	0.7862746899683133	Mospd3	7.419081237041782
chr1	131526852	131529352	31.49542067443884	237.398116641608	134.44676865802342	2.875064508628294	0.7657405902067452	Srgap2	7.336360376129363
chr5	136170213	136172713	7.56211888479502	61.54765987004651	34.554889377420764	2.868916136489662	0.7811563277717699	Orai2	7.305161340508988
chr15	79834188	79836688	5.8123732917706405	48.3588756121794	27.085624451975026	2.85708013406725	0.7854074473314638	Cbx6	7.24547430068241
chr13	51793247	51795747	0.9653768789100026	13.188784257867107	7.0770805683885545	2.851873085760236	0.8635910853944373	Sema4d	7.219370701936923
chr4	49845244	49847744	2.212322014168756	21.98130709644518	12.096814555306969	2.838772429857773	0.8171153237032809	Grin3a	7.154110638684522
chr10	9674708	9677208	1.6089614648500044	17.585045677156145	9.597003571003077	2.832594693585914	0.8323475183742339	Samd5	7.123541657302572
chr4	133009260	133011760	2.232434032479381	21.98130709644518	12.106870564462282	2.829768022845287	0.8156060213419377	Ahdc1	7.109598174480849
chr15	73060704	73063204	2.855906600108758	26.37756851573421	14.616737557921486	2.8278523108455507	0.8046139510412834	Trappc9	7.100163814902055
chr1	92829645	92832145	2.855906600108758	26.37756851573421	14.616737557921486	2.8278523108455507	0.8046139510412834	Gpc1	7.100163814902055
chr10	42276255	42278755	7.200102555203769	57.15139845075748	32.17575050298063	2.82610002855826	0.7762258084846604	Foxo3	7.091545265352166
chr18	62920327	62922827	4.102851735367511	35.17009135431229	19.6364715448399	2.8254216122146394	0.7910596246378253	Apcdd1	7.088211304204648
chr15	100599484	100601984	1.6290734831606295	17.585045677156145	9.607059580158388	2.8215158627050894	0.8304295430284225	Pou6f1	7.069047630731685
chr9	121704990	121707490	0.7039206408718769	10.99065354822259	5.847287094547234	2.814980245160064	0.8796158578346011	Sec22c	7.037096247679181
chr11	116580947	116583447	1.6692975197818796	17.585045677156145	9.627171598469012	2.7996102116898536	0.8266056128004051	Ube2o	6.962523113075388
chr7	28372099	28374599	7.381110719999395	57.15139845075748	32.26625458537844	2.7946005295317184	0.7712436471215296	Plekhg2	6.938388048256412
chr7	35117293	35119793	1.6894095380925045	17.585045677156145	9.637227607624324	2.7887808661013	0.8246996328325837	Cebpa	6.91045577622879
chr1	186705489	186707989	1.6894095380925045	17.585045677156145	9.637227607624324	2.7887808661013	0.8246996328325837	Tgfb2	6.91045577622879
chr11	53891160	53893660	6.797862188991268	52.75513703146844	29.77649961022985	2.785252066906088	0.7717037839244264	Slc22a5	6.893573613978194
chr11	74647495	74649995	4.263747881852511	35.17009135431229	19.7169196180824	2.7806349468312765	0.7837518251105399	Cluh	6.871547073714076
chr7	3693023	3695523	10.116345210244402	74.73644412791363	42.426394669079016	2.768305145181624	0.7615553881221647	Mboat7	6.813070545714773
chr5	22344202	22346702	0.4424644028337512	8.792522838578073	4.617493620705912	2.763144871448431	0.9041764993784424	Reln	6.788744886418312
chrX	73714597	73717097	3.70061136915501	30.77382993502325	17.237220652089132	2.7569186858817902	0.7853127575583654	Abcd1	6.759510080650417
chr2	91253954	91256454	1.7497455930243797	17.585045677156145	9.667395635090262	2.7567721824593883	0.8190054840961268	Pacsin3	6.758823697837041
chr11	78497254	78499754	4.364307973405637	35.17009135431229	19.767199663858964	2.7533332696567188	0.7792146562173372	Sarm1	6.74273206043183
chr10	115361762	115364262	4.384419991716262	35.17009135431229	19.77725567301428	2.7479343902665763	0.7783099908194681	Tmem19	6.717546441391771
chr8	70280827	70283327	1.7698576113350049	17.585045677156145	9.677451644245576	2.746258514567901	0.8171153237032808	Homer3	6.709747678400912
chr17	25014730	25017230	7.059318427029394	52.75513703146844	29.90722772924892	2.7376728893954323	0.7639594518442957	Cramp1l	6.669935865939247
chr8	12393295	12395795	3.78105944239751	30.77382993502325	17.277444688710382	2.732436751468128	0.7811563277717698	Sox1	6.645771782977445
chr5	144965347	144967847	1.468177336675629	15.386914967511627	8.427546152093628	2.731026315553832	0.8257882768982648	Smurf1	6.6392777877067175
chr2	121270907	121273407	2.4938902705175066	21.98130709644518	12.237598683481345	2.717554651122652	0.7962108143091969	Trp53bp1	6.577569791005844
chr9	56927871	56930371	3.4994911860487594	28.57569922537873	16.037595205713746	2.71657850486338	0.7817945183700615	Snx33	6.5731208268797
chr2	154569392	154571892	5.872709346702516	43.96261419289036	24.91766176979644	2.709775065575156	0.7643153919915139	E2f1	6.542196377686648
chr4	137991022	137993522	2.192209995858131	19.783176386800665	10.9876931913294	2.70278869887198	0.8004849646158625	Eif4g3	6.510591851340196
chr15	13173139	13175639	6.636966042506268	48.3588756121794	27.497920827342835	2.6922380165292896	0.7586375317545195	Cdh6	6.463152426952656
chr4	155222092	155224592	13.454940249808162	92.32148980506976	52.88821502743896	2.690646693633404	0.7455966278531503	Ski	6.456027364506628
chr8	22805122	22807622	10.418025484903778	72.5383134182691	41.47816945158644	2.687182901563838	0.748831117123822	Ap3m2	6.4405455667879705
chr14	61046355	61048855	1.890529721198755	17.585045677156145	9.737787699177453	2.684736422249648	0.8058563423642469	Tnfrsf19	6.429633136395705
chr6	122817914	122820414	1.890529721198755	17.585045677156145	9.737787699177453	2.684736422249648	0.8058563423642469	Foxj2	6.429633136395705
chr7	29301951	29304451	1.890529721198755	17.585045677156145	9.737787699177453	2.684736422249648	0.8058563423642469	Dpf1	6.429633136395705
chr11	22002397	22004897	3.941955588882511	30.77382993502325	17.357892761952883	2.684685048259645	0.7729012592171922	Otx1	6.429404182931566
