chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation
chr11	16950782	16953282	8.588418141451246	18.476460349241687	13.532439245346467	1.0223667759528574	0.3653458932465091
chr15	73184340	73186840	4.633225576309226	10.427309306007684	7.530267441158455	1.0204525950927488	0.38471965139176373
chr4	63495491	63497991	2.109436034742412	5.305122278495138	3.707279156618775	1.0198714104480018	0.4310015659391768
chr19	46499648	46502148	9.473627906030652	20.214345233576303	14.843986569803477	1.0182788949656645	0.3617868177472977
chr2	32874114	32876614	3.65384456017882	8.415021545199185	6.034433052689002	1.0165413711901463	0.3945007711121045
chr15	32918723	32921223	5.122916084374428	11.34198556092064	8.232450822647534	1.011283695911965	0.3777167705294701
chr13	55513176	55515676	3.126485551493217	7.317410039303638	5.221947795398428	1.0112207681530667	0.4012798147372765
chr19	46302737	46305237	3.314828054595218	7.683280541268821	5.49905429793202	1.008937126172581	0.39720034118561154
chr9	21988953	21991453	2.316612788154613	5.67099278046032	3.9938027843074666	1.0081908914955362	0.4199481263178302
chr2	65238903	65241403	2.090601784432212	5.213654653003842	3.652128218718027	1.0075542816691865	0.4275661588995206
chr9	90161069	90163569	2.6367950434280143	6.311266158899389	4.474030601163701	1.007453649496048	0.4106443879167523
chr8	117156135	117158635	2.410784039705613	5.853928031442911	4.132356035574262	1.0068276322958944	0.4166078578535179
chr5	34187220	34189720	15.444085254364085	32.01366892195342	23.72887708815875	1.0054947224182935	0.3491438639516981
chr19	46326656	46329156	4.237706319795023	9.51263305109473	6.875169685444876	1.0051169851811774	0.3836215666405315
chr7	3643268	3645768	16.27279226801289	33.477150929814144	24.87497159891352	0.9971392366299138	0.34581664934549516
chr1	93233841	93236341	7.684374126561642	16.281237337450595	11.982805732006119	0.9927127339105303	0.3587166229327535
chr7	44928996	44931496	33.71330805525818	68.05191336552384	50.88261071039101	0.992192535357272	0.3374296722480593
chr8	70439079	70441579	4.934573581272427	10.793179807972868	7.863876694622647	0.9907364899152553	0.3725011501456133
chr8	122566015	122568515	3.2018225527340176	7.317410039303638	5.259616296018828	0.9851191202646102	0.3912440808357865
chr5	25498283	25500783	2.4861210409464136	5.853928031442911	4.170024536194663	0.9753083812781972	0.403811411811233
chr12	71829078	71831578	8.644920892381847	17.927654596293916	13.286287744337882	0.9726543413728189	0.34933511461348643
chr18	31757824	31760324	5.48076684026823	11.707856062885822	8.594311451577026	0.9714842183917299	0.36227970429643575
chrX	60892930	60895430	3.1641540521136173	7.134474788321048	5.149314420217333	0.9660257577851551	0.3855193538599124
chr3	90433122	90435622	9.906815663165254	20.3058128590676	15.106314261116427	0.96601713809639	0.3441937264164201
chr2	132029758	132032258	15.387582503433483	31.00752504154917	23.197553772491325	0.9658080821313155	0.33667219163079376
chr8	64692554	64695054	2.5614580421872137	5.853928031442911	4.207693036815062	0.9444630492660677	0.39124408083578666
chr1	85892281	85894781	2.3731155390852128	5.488057529477729	3.9305865342814705	0.9437048762278812	0.3962439146454184
chr12	83921434	83923934	14.67188099164588	29.086704906231965	21.87929294893892	0.9409477641717333	0.32941704168015995
chr7	56048196	56050696	9.567799157581652	19.20820135317205	14.388000255376852	0.935265965878818	0.33501536087295186
chr16	4637941	4640441	2.617960793117814	5.853928031442911	4.235944412280363	0.9217542692117864	0.3819652624505356
chr16	3870375	3872875	6.252971102986434	12.622532317798775	9.437751710392604	0.9093509074363874	0.3374511965491923
chr2	180272996	180275496	6.761495861361837	13.537208572711732	10.149352217036785	0.9053436375377402	0.3338002547579405
chr4	43576715	43579215	2.6744635440484146	5.853928031442911	4.264195787745663	0.8993974051305987	0.3728093931019256
chr8	22165935	22168435	6.403645105468035	12.805467568781369	9.604556337124702	0.8989321042579461	0.33327007716994844
chr6	67036957	67039457	12.242262701630066	6.128330907916798	9.185296804773433	-0.8935134404804154	0.33281079118401313
chr7	66837735	66840235	4.670894076929626	9.51263305109473	7.091763564012178	0.8904759453134533	0.34136353605575376
chr1	33906225	33908725	2.8251375465300157	6.036863282425502	4.431000414477759	0.8794208574937967	0.36241541813013156
chr1	164247046	164249546	4.030529566382822	8.232086294216593	6.131307930299707	0.8759464279555006	0.3426313582352072
chr1	105988406	105990906	7.138180867565839	13.903079074676914	10.520629971121377	0.8728321826612812	0.32150632736254364
chr11	117652289	117654789	8.569583891141047	16.464172588433186	12.516878239787117	0.8678701935550965	0.31535773321648963
chr19	5022006	5024506	5.49960109057843	10.793179807972868	8.14639044927565	0.8595296848511368	0.32490332683876727
chr19	46150509	46153009	12.185759950699468	22.86690637282387	17.52633316176167	0.8560308543109932	0.3047170883818455
chr19	8987284	8989784	2.9946457993218165	6.219798533408093	4.607222166364955	0.8538909929422968	0.35001055056900854
chr19	60753987	60756487	3.71034731110942	7.408877664794934	5.559612487952177	0.8360798174932855	0.33262483326853487
chr1	91458824	91461324	9.17227990106745	17.01297834138096	13.092629121224206	0.8243936772448307	0.29943177828214457
chr17	35133178	35135678	4.030529566382822	7.8662157922514115	5.948372679317117	0.8176081950068147	0.3224147538036346
chr6	145865058	145867558	4.821568079411226	9.146762549129548	6.984165314270387	0.8015397805953126	0.30964290470622696
chr5	24351104	24353604	3.503170557697219	6.768604286355866	5.135887422026542	0.7867143053465426	0.31790355398504405
chr4	126255843	126258343	6.234136852676234	11.34198556092064	8.788061206798437	0.7706817161405648	0.290612945679815
chr15	89170620	89173120	3.182988302423817	6.128330907916798	4.655659605170308	0.7690303469603048	0.31631850857631993
chr10	75035058	75037558	6.026960099264032	10.884647433464163	8.455803766364099	0.7581264936035117	0.2872398336349332
chr2	93045667	93048167	3.2771595539748177	6.219798533408093	4.7484790436914555	0.7553055535318022	0.30985068612050515
chr4	155222092	155224592	15.707764758706883	26.891481894440872	21.29962332657388	0.7393058518664465	0.2625332139508058
chr12	74282242	74284742	5.198253085615228	9.32969780011214	7.263975442863684	0.7368644791126865	0.28437903920474766
chr7	29518141	29520641	5.42426408933763	9.69556830207732	7.5599161957074745	0.7354100355544099	0.28249679640396935
chr13	18946351	18948851	2.787469045909615	5.305122278495138	4.046295662202376	0.7352902519276007	0.31110594019409576
chr13	78199257	78201757	2.8439717968402154	5.396589903986434	4.120280850413325	0.734705241530649	0.30976263509927404
chr8	22805122	22807622	9.41712515510005	16.1897697119593	12.803447433529676	0.7225930297181876	0.26448519400810144
chr12	14151538	14154038	7.38302612159844	12.805467568781369	10.094246845189904	0.7196967204837433	0.26859068984264156
chr9	108263458	108265958	3.2771595539748177	6.036863282425502	4.65701141820016	0.7182794573886132	0.29629557248511684
chr11	52002221	52004721	4.670894076929626	8.232086294216593	6.4514901855731095	0.7030804998558665	0.27599764665615883
chr6	53820330	53822830	3.107651301183017	5.67099278046032	4.389322040821669	0.6995877636129768	0.29199742641775417
chr8	22059805	22062305	9.304119653238851	15.732431584502825	12.518275618870838	0.6994258639402696	0.2567570856793379
chr7	126502937	126505437	4.143535068244023	7.317410039303638	5.730472553773831	0.6933741158572106	0.27692960233876734
chr1	55403921	55406421	8.061059132765644	13.628676198203028	10.844867665484337	0.6910476211277337	0.25669363781898813
chr6	94699658	94702158	9.756141660683651	5.67099278046032	7.713567220571986	-0.6891872759574581	0.26480283138832905
chr11	78535832	78538332	8.079893383075843	13.537208572711732	10.808550977893788	0.6790030078205481	0.2524535990438253
chr8	127061893	127064393	3.766850062040021	6.585669035373275	5.176259548706648	0.6702401807116705	0.2722833879183638
chr15	76669615	76672115	3.7856843123502206	6.585669035373275	5.185676673861748	0.664551195220257	0.26997293691065394
chr9	110877870	110880370	6.610821858880236	10.976115058955456	8.793468458917847	0.6540358295897742	0.24821225097180977
chr16	17405814	17408314	5.028744832823428	2.83549639023016	3.932120611526794	-0.6524443649565154	0.27888875485709685
chr17	47924145	47926645	4.294209070725623	7.317410039303638	5.805809555014631	0.651719188432168	0.2603599842477434
chr14	25768539	25771039	3.65384456017882	6.219798533408093	4.936821546793457	0.6335355545503094	0.2598791498647445
chr9	21614169	21616669	2.9758115490116164	5.122187027512547	4.048999288262082	0.6227977429469725	0.2650501180283242
chr2	156418909	156421409	3.145319801803417	5.305122278495138	4.225221040149277	0.605040943166245	0.25558455476869146
chr18	62920327	62922827	5.800949095541632	9.32969780011214	7.565323447826886	0.6029900496199626	0.23321862765723053
chr10	60752294	60754794	7.665539876251442	4.756316525547365	6.210928200899403	-0.5901437097942321	0.23420197888318797
chr5	31052780	31055280	5.273590086856029	8.415021545199185	6.844305816027607	0.5856731289754219	0.2294923358762499
chr2	120154106	120156606	3.2206568030442178	5.305122278495138	4.262889540769677	0.5790568264716204	0.24448973583708714
chr15	73060704	73063204	13.259312218380872	19.939942357102414	16.599627287741644	0.5543530741485347	0.201228317447073
chr9	51008573	51011073	7.42069462221884	11.34198556092064	9.38134009156974	0.5515633607903281	0.20899417889271232
chr6	83163920	83166420	3.427833556456419	5.488057529477729	4.457945542967074	0.5511856201452607	0.2310732548395025
chr9	37146822	37149322	4.068198067003222	6.402733784390684	5.235465925696953	0.546585240990744	0.22295395963986578
chr1	186705489	186707989	3.446667806766619	5.488057529477729	4.467362668122174	0.5450619813728501	0.22847817318234365
chr11	120230947	120233447	9.021605898585848	13.537208572711732	11.27940723564879	0.5366365605345246	0.20017021195290438
chr7	113763998	113766498	5.706777843990631	3.658705019651819	4.682741431821225	-0.5256908302329523	0.21868309986339235
chr14	25457185	25459685	6.1776341017456335	9.32969780011214	7.7536659509288866	0.52521776306555	0.20326279970759442
chr16	21202755	21205255	16.68714577483729	23.964517878719416	20.325831826778355	0.49717779023676284	0.17901781747240772
chr12	80788532	80791032	3.4089993061462187	5.122187027512547	4.265593166829383	0.4735958687087671	0.2008147113851157
chr16	11908945	11911445	3.427833556456419	5.122187027512547	4.275010291984483	0.46744612680737885	0.1981695195252501
chr6	88900251	88902751	4.143535068244023	6.036863282425502	5.090199175334762	0.4521722422857496	0.18597781235711297
chr6	115851470	115853970	9.360622404169453	13.17133807074655	11.265980237458002	0.45186531116808903	0.1691249046357695
chr5	110448003	110450503	5.122916084374428	3.567237394160524	4.345076739267476	-0.4228971313123136	0.1790162502948304
chr6	83052521	83055021	12.355268203491269	8.963827298146958	10.659547750819113	-0.4226370279455961	0.15907996214397097
chr2	121354896	121357396	5.59377234212943	4.024575521617002	4.809173931873216	-0.3921023551792323	0.16314619129414729
chr7	105399554	105402054	22.544597621309524	29.81844591016233	26.181521765735926	0.38839804542963885	0.13891186986640663
chr4	149307193	149309693	8.061059132765644	10.793179807972868	9.427119470369256	0.38020116664646625	0.14490750243458025
chr4	132509149	132511649	5.009910582513228	3.658705019651819	4.334307801082524	-0.36741454156025377	0.15587328183336865
chr4	137860237	137862737	9.00277164827565	11.890791313868412	10.44678148107203	0.3659410187496901	0.13822533144899282
chr11	53891160	53893660	9.266451152618451	7.043007162829753	8.154729157724102	-0.35213065539325666	0.13632850011227338
chr15	3582992	3585492	4.670894076929626	6.219798533408093	5.44534630516886	0.34838237028696684	0.14222276873448872
chr1	119421748	119424248	4.708562577550025	6.219798533408093	5.464180555479059	0.33883106055625106	0.13828568991399054
chr3	69314861	69317361	5.895120347092632	7.683280541268821	6.789200444180727	0.33266446280226186	0.13169151572987406
chr12	70347114	70349614	8.720257893622648	6.768604286355866	7.744431089989257	-0.32333916511964167	0.126003678294043
chr13	96541985	96544485	8.776760644553248	6.860071911847161	7.818416278200204	-0.3148140212827953	0.12257525466188834
chr3	101604184	101606684	4.331877571346023	5.579525154969025	4.955701363157524	0.30333981409991884	0.12588002102976428
chr10	91082270	91084770	7.835048129043242	9.878503553059913	8.856775841051578	0.300170214096676	0.11536113483561125
chr5	112576685	112579185	6.987506865084238	5.488057529477729	6.237782197280984	-0.2999586540641374	0.12019090184489858
chr2	146511526	146514026	11.03687068177726	8.780892047164366	9.908881364470814	-0.2994224177979134	0.1138361915756661
chr16	90283925	90286425	4.350711821656224	5.488057529477729	4.919384675566977	0.278055781519056	0.11559837081559608
chr5	110809597	110812097	7.081678116635239	5.853928031442911	6.467803074039075	-0.23772384873304647	0.0949124510392376
chr3	89349496	89351996	6.723827360741437	8.049151043234003	7.38648920198772	0.22846653218325388	0.08971269342246646
chr7	99379414	99381914	9.793810161304052	11.52492081190323	10.65936548660364	0.21459726318713257	0.08120139293350928
chr2	127245908	127248408	6.102297100504833	5.305122278495138	5.703709689499986	-0.17176136211853635	0.06988213508457679
chr19	4282637	4285137	5.782114845231432	5.122187027512547	5.452150936371989	-0.1476880958858902	0.06051995124680272
chr3	90291178	90293678	5.687943593680431	6.402733784390684	6.045338689035558	0.14649546787597306	0.05911911866961813
chr17	34185553	34188053	9.925649913475452	11.067582684446752	10.4966162989611	0.14341761069826842	0.05439528027162059
chr5	151366675	151369175	12.86379296186667	14.268949576642097	13.566371269254383	0.13927880076964916	0.05178822644932138
chr10	13964075	13966575	4.633225576309226	5.030719402021251	4.8319724891652385	0.09836886701828039	0.04113163170975503
chr17	25985180	25987680	5.895120347092632	6.219798533408093	6.057459440250362	0.06638284695836573	0.026799864655968796
chr11	120465635	120468135	12.279931202250468	11.707856062885822	11.993893632568145	-0.06352701831518781	0.02384859983296986
chr5	34658379	34660879	11.14987618363846	11.34198556092064	11.245930872279551	0.022632900106241357	0.008541283930337745
chr11	77761246	77763746	5.066413333443828	5.122187027512547	5.094300180478188	0.013203319672129572	0.005474127170837812
chr11	73017008	73019508	6.573153358259836	6.585669035373275	6.579411196816555	0.002382283918750767	0.0009511244045284248
chr1	9545948	9548448	1.6385797769874089	0.0914676254912954	0.8650237012393521		0.8942599776627551
chr1	38836211	38838711	1.450237273885408	2.103755386299796	1.7769963300926022		0.18388279743389577
chr1	54194668	54197168	0.5085247583754028	0.0	0.2542623791877014		1.0
chr1	61636824	61639324	0.7722042627182042	1.6464172588433188	1.2093107607807614		0.3614509291063865
chr1	64956324	64958824	0.753370012408004	0.0	0.376685006204002		1.0
chr1	75210313	75212813	1.9210935316404103	3.1098992667040464	2.5154963991722283		0.23629644937174926
chr1	75373297	75375797	1.5632427757466083	0.0	0.7816213878733042		1.0
chr1	84695721	84698221	2.015264783191411	4.481913649073479	3.2485892161324452		0.3796492418359217
chr1	89930679	89933179	2.4484525403260133	0.0	1.2242262701630067		1.0
chr1	92848271	92850771	1.84575653039961	1.8293525098259096	1.8375545201127599		0.004463546630631064
chr1	93101451	93103951	3.9740268154522216	3.018431641212751	3.4962292283324863		0.13666082968696508
chr1	134234931	134237431	4.4825515738276245	0.1829352509825909	2.3327434124051076		0.9215793515867308
chr1	134403559	134406059	0.8475412639590046	0.0	0.4237706319795023		1.0
chr1	134558171	134560671	1.5820770260568089	0.0	0.7910385130284044		1.0
chr1	135764119	135766619	1.7704195291588096	1.2805467568781368	1.5254831430184732		0.16056315486756598
chr1	152952993	152955493	1.6762482776078091	0.0	0.8381241388039046		1.0
chr1	166252139	166254639	2.599126542807614	3.8416402706344095	3.2203834067210115		0.1929139439163737
chr1	171195768	171198268	1.3937345229548077	0.9146762549129548	1.1542053889338812		0.20752730520706997
chr1	189726268	189728768	2.730966294979015	0.9146762549129548	1.822821274945985		0.4982084818271286
chr10	3738364	3740864	1.6197455266772087	0.0	0.8098727633386044		1.0
chr10	10557733	10560233	1.5444085254364084	0.0	0.7722042627182042		1.0
chr10	13058504	13061004	1.224226270163007	0.0	0.6121131350815034		1.0
chr10	13473896	13476396	1.506740024816008	0.0	0.753370012408004		1.0
chr10	22156586	22159086	0.904044014889605	0.0	0.4520220074448025		1.0
chr10	26078552	26081052	0.6026960099264033	0.0	0.30134800496320163		1.0
chr10	28072820	28075320	1.1488892689222063	0.0	0.5744446344611032		1.0
chr10	32889962	32892462	1.5820770260568089	0.0	0.7910385130284044		1.0
chr10	52688533	52691033	2.184773035983212	0.1829352509825909	1.1838541434829013		0.8454748399626368
chr10	54075296	54077796	1.4314030235752078	0.0	0.7157015117876039		1.0
chr10	78464475	78466975	3.3901650558360186	3.4757697686692284	3.4329674122526237		0.012468034582512716
chr10	79791572	79794072	2.034099033501611	0.0	1.0170495167508056		1.0
chr10	79968715	79971215	1.506740024816008	2.012287760808501	1.7595138928122545		0.14366119473614075
chr10	80753206	80755706	0.904044014889605	2.012287760808501	1.4581658878490529		0.38001291730725895
chr10	81482209	81484709	1.1865577695426064	0.5488057529477729	0.8676817612451897		0.3675034125873584
chr10	83337382	83339882	3.4655020570768187	2.012287760808501	2.73889490894266		0.26529208760867096
chr10	110455704	110458204	1.6009112763670088	0.0	0.8004556381835044		1.0
chr10	121363090	121365590	0.9793810161304052	3.9331078961257058	2.4562444561280556		0.6012689153610264
chr10	127059684	127062184	0.6403645105468034	0.0	0.3201822552734017		1.0
chr10	127189554	127192054	1.1300550186120062	0.0	0.5650275093060031		1.0
chr10	128457236	128459736	1.469071524195608	0.0	0.734535762097804		1.0
chr11	3893240	3895740	1.506740024816008	0.1829352509825909	0.8448376378992994		0.7834669730890993
chr11	4984824	4987324	0.734535762097804	0.0	0.367267881048902		1.0
chr11	5444347	5446847	2.787469045909615	4.573381274564774	3.6804251602371947		0.24262308712997457
chr11	8664035	8666535	2.5614580421872137	0.0	1.2807290210936069		1.0
chr11	28583824	28586324	3.107651301183017	0.0	1.5538256505915085		1.0
chr11	30267675	30270175	3.295993804285018	1.6464172588433188	2.471205531564168		0.3337594798109705
chr11	32221800	32224300	2.2977785378444127	0.5488057529477729	1.4232921453960927		0.6144110295816718
chr11	32345820	32348320	1.6197455266772087	2.012287760808501	1.8160166437428549		0.10807781841752642
chr11	51857153	51859653	1.4314030235752078	0.0	0.7157015117876039		1.0
chr11	53768014	53770514	4.4825515738276245	3.2928345176866376	3.887693045757131		0.1530106726712125
chr11	58007064	58009564	1.6009112763670088	0.0	0.8004556381835044		1.0
chr11	58976093	58978593	1.450237273885408	4.390446023582183	2.9203416487337956		0.5034015028638162
chr11	60114730	60117230	4.313043321035823	0.0	2.1565216605179116		1.0
chr11	60222081	60224581	0.904044014889605	0.3658705019651819	0.6349572584273935		0.42378719652510477
chr11	61854573	61857073	1.6385797769874089	0.7317410039303639	1.1851603904588863		0.38258061118036646
chr11	65162461	65164961	0.6026960099264033	0.0	0.30134800496320163		1.0
chr11	66525464	66527964	1.9587620322608104	0.0	0.9793810161304052		1.0
chr11	68966131	68968631	1.9587620322608104	4.573381274564774	3.266071653412792		0.40026973069802196
chr11	69368906	69371406	1.3749002726446076	0.9146762549129548	1.1447882637787812		0.20100835774316886
chr11	69763912	69766412	2.3731155390852128	2.7440287647388644	2.5585721519120384		0.07248441779851032
chr11	70698548	70701048	2.1471045353628115	0.0	1.0735522676814058		1.0
chr11	73197460	73199960	4.802733829101026	3.658705019651819	4.230719424376423		0.1352049964431083
chr11	73198542	73201042	4.8780708303418265	3.658705019651819	4.268387924996823		0.14283680772652768
chr11	74896560	74899060	2.2977785378444127	1.8293525098259096	2.063565523835161		0.11349918929347291
chr11	75484816	75487316	3.295993804285018	1.0976115058955458	2.196802655090282		0.5003595323629844
chr11	77928800	77931300	2.3731155390852128	0.2744028764738864	1.3237592077795495		0.7927093727762129
chr11	80298912	80301412	1.261894770783407	0.0	0.6309473853917035		1.0
chr11	83407137	83409637	1.7892537794690098	0.0	0.8946268897345049		1.0
chr11	84878148	84880648	3.0888170508728168	0.0	1.5444085254364084		1.0
chr11	85830551	85833051	2.184773035983212	0.3658705019651819	1.275321768974197		0.7131151440632357
chr11	88864086	88866586	4.915739330962227	3.1098992667040464	4.012819298833136		0.22500889396929608
chr11	88997376	88999876	0.2825137546530015	0.7317410039303639	0.5071273792916827		0.44291362251512545
chr11	93096028	93098528	0.4143535068244022	0.9146762549129548	0.6645148808686785		0.37645714376968664
chr11	97150995	97153495	3.503170557697219	0.1829352509825909	1.8430529043399049		0.9007433532961391
chr11	98410470	98412970	1.9775962825710107	1.0976115058955458	1.5376038942332784		0.2861545746520975
chr11	102229666	102232166	1.7515852788486097	0.0	0.8757926394243049		1.0
chr11	103412187	103414687	2.9758115490116164	0.1829352509825909	1.5793733999971036		0.8841722603515252
chr11	107545930	107548430	1.224226270163007	0.0	0.6121131350815034		1.0
chr11	114673431	114675931	2.900474547770816	2.7440287647388644	2.8222516562548403		0.027716483518616615
chr11	116580947	116583447	2.203607286293412	1.8293525098259096	2.0164798980596608		0.09279903480010528
chr11	118355240	118357740	4.124700817933823	3.8416402706344095	3.983170544284116		0.035532064739935316
chr11	119353557	119356057	4.708562577550025	0.0	2.3542812887750126		1.0
chr11	119355036	119357536	4.7462310781704256	0.0	2.3731155390852128		1.0
chr11	120631768	120634268	0.8663755142692047	0.0	0.43318775713460234		1.0
chr11	120719470	120721970	3.484336307387019	0.0	1.7421681536935094		1.0
chr12	8311433	8313933	2.8628060471504155	0.0	1.4314030235752078		1.0
chr12	16999908	17002408	2.730966294979015	0.0	1.3654831474895075		1.0
chr12	26467204	26469704	1.450237273885408	0.0	0.725118636942704		1.0
chr12	35534538	35537038	1.3937345229548077	0.0	0.6968672614774039		1.0
chr12	67222049	67224549	1.84575653039961	2.652561139247569	2.2491588348235894		0.17935696589237105
chr12	79007127	79009627	1.2053920198528063	0.0	0.6026960099264032		1.0
chr12	81858030	81860530	1.3183975217140071	3.4757697686692284	2.3970836451916178		0.44999936720663863
chr12	82168016	82170516	4.557888575068425	0.9146762549129548	2.73628241499069		0.6657230080119245
chr12	100907698	100910198	1.054718017371206	0.0	0.527359008685603		1.0
chr12	103425367	103427867	3.182988302423817	0.0	1.5914941512119085		1.0
chr12	110599452	110601952	1.5444085254364084	0.0	0.7722042627182042		1.0
chr12	111377218	111379718	4.670894076929626	3.2928345176866376	3.9818642973081317		0.17304200449204168
chr12	111573902	111576402	4.162369318554223	1.0976115058955458	2.6299904122248843		0.5826557006468314
chr12	112586784	112589284	3.333662304905418	0.0	1.666831152452709		1.0
chr12	112720174	112722674	1.9399277819506109	0.3658705019651819	1.1528991419578964		0.6826517700899256
chr12	113096278	113098778	0.3201822552734017	0.1829352509825909	0.2515587531279963		0.27279313994090637
chr12	116483720	116486220	2.222441536603612	0.1829352509825909	1.2026883937931014		0.8478947232494362
chr13	12106445	12108945	1.84575653039961	0.0	0.922878265199805		1.0
chr13	15461235	15463735	3.5408390583176192	2.012287760808501	2.7765634095630602		0.2752595694815524
chr13	34344682	34347182	0.4708562577550025	0.0	0.23542812887750125		1.0
chr13	42050021	42052521	2.6556292937382144	2.103755386299796	2.3796923400190053		0.11595488588117461
chr13	49147514	49150014	1.8834250310200105	3.4757697686692284	2.6795973998446194		0.29712387721781497
chr13	51793247	51795747	0.9605467658202052	4.390446023582183	2.6754963947011943		0.6409837188633247
chr13	54749374	54751874	2.542623791877014	0.1829352509825909	1.3627795214298024		0.8657631347507638
chr13	73761697	73764197	2.2789442875342125	0.0	1.1394721437671063		1.0
chr13	74007407	74009907	2.184773035983212	1.8293525098259096	2.0070627729045607		0.08854245391711102
chr13	76382535	76385035	1.6950825279180093	2.012287760808501	1.8536851443632552		0.08556070966395218
chr13	99516102	99518602	1.9587620322608104	1.6464172588433188	1.8025896455520645		0.08663779196452454
chr13	117025016	117027516	1.261894770783407	1.8293525098259096	1.5456236403046582		0.18356918341733275
chr14	7815957	7818457	2.5614580421872137	0.1829352509825909	1.3721966465849023		0.8666843768800363
chr14	11551532	11554032	3.1641540521136173	1.3720143823694322	2.2680842172415248		0.3950778494292002
chr14	20705552	20708052	2.3731155390852128	4.939251776529956	3.656183657807585		0.3509309812657929
chr14	21989101	21991601	1.4314030235752078	2.926964015721456	2.179183519648332		0.34314709584156455
chr14	34817825	34820325	1.82692228008941	0.0	0.913461140044705		1.0
chr14	54462164	54464664	1.4314030235752078	0.0	0.7157015117876039		1.0
chr14	54577161	54579661	3.823352812970621	4.024575521617002	3.9239641672938115		0.025640232691670487
chr14	63434394	63436894	2.881640297460616	0.1829352509825909	1.5322877742216034		0.8806129931595119
chr14	69765472	69767972	1.469071524195608	0.0	0.734535762097804		1.0
chr14	70075445	70077945	4.557888575068425	0.0	2.2789442875342125		1.0
chr14	70888130	70890630	2.222441536603612	0.0	1.111220768301806		1.0
chr14	118236530	118239030	3.74801581172982	0.0	1.87400790586491		1.0
chr14	122983535	122986035	0.5273590086856029	0.0	0.26367950434280146		1.0
chr15	6874469	6876969	3.2771595539748177	0.0	1.6385797769874089		1.0
chr15	39196332	39198832	0.8098727633386044	3.1098992667040464	1.9598860150213253		0.5867755792268398
chr15	55906449	55908949	2.410784039705613	0.0	1.2053920198528065		1.0
chr15	59081526	59084026	2.1282702850526114	2.926964015721456	2.5276171503870337		0.15799341497317881
chr15	64921796	64924296	1.3183975217140071	4.298978398090887	2.8086879599024472		0.5306002159955859
chr15	66285724	66288224	3.9928610657624217	0.0	1.9964305328812109		1.0
chr15	74514195	74516695	2.6556292937382144	0.0	1.3278146468691072		1.0
chr15	78945724	78948224	0.8663755142692047	0.0	0.43318775713460234		1.0
chr15	79804266	79806766	3.61617605955842	1.8293525098259096	2.7227642846921647		0.32812674232917083
chr15	79834188	79836688	3.427833556456419	2.926964015721456	3.177398786088937		0.07881754454741949
chr15	82272935	82275435	2.749800545289215	0.0	1.3749002726446076		1.0
chr15	88953918	88956418	1.657414027297609	0.0	0.8287070136488045		1.0
chr15	89497623	89500123	1.9964305328812109	3.658705019651819	2.8275677762665152		0.2939406971466931
chr15	103366263	103368763	1.7515852788486097	3.658705019651819	2.7051451492502143		0.35249859722532934
chr15	103537492	103539992	2.2977785378444127	0.0	1.1488892689222063		1.0
chr16	4679277	4681777	2.6367950434280143	0.0	1.3183975217140071		1.0
chr16	4884100	4886600	1.1865577695426064	3.4757697686692284	2.3311637691059173		0.4910019685156258
chr16	9995060	9997560	1.82692228008941	1.8293525098259096	1.8281373949576598		0.0006646737119437948
chr16	11982113	11984613	1.6762482776078091	0.0	0.8381241388039046		1.0
chr16	16600049	16602549	0.3578507558938019	0.0	0.17892537794690094		1.0
chr16	16868736	16871236	2.2601100372240124	0.0	1.1300550186120062		1.0
chr16	17206135	17208635	1.506740024816008	0.3658705019651819	0.936305263390595		0.609240152468786
chr16	18234636	18237136	2.241275786913812	0.0	1.120637893456906		1.0
chr16	18346182	18348682	0.904044014889605	0.7317410039303639	0.8178925094099845		0.10533353037035263
chr16	18426352	18428852	3.59734180924822	0.0	1.79867090462411		1.0
chr16	20620787	20623287	0.9793810161304052	2.012287760808501	1.495834388469453		0.3452610638718408
chr16	20717246	20719746	4.501385824137825	0.1829352509825909	2.3421605375602077		0.921894657497239
chr16	24391350	24393850	3.126485551493217	2.195223011791092	2.6608542816421545		0.17499314902870095
chr16	30597723	30600223	3.61617605955842	0.0	1.80808802977921		1.0
chr16	32641874	32644374	1.8834250310200105	0.0	0.9417125155100052		1.0
chr16	33055718	33058218	2.2601100372240124	0.0	1.1300550186120062		1.0
chr16	34743210	34745710	4.670894076929626	0.0	2.335447038464813		1.0
chr16	35152877	35155377	3.2018225527340176	0.0	1.6009112763670088		1.0
chr16	35936470	35938970	2.5049552912566138	1.6464172588433188	2.075686275049966		0.20680823560213313
chr16	35938651	35941151	0.9982152664406054	0.0	0.4991076332203027		1.0
chr16	90384397	90386897	3.9740268154522216	4.390446023582183	4.182236419517203		0.049784274053310575
chr17	23671596	23674096	3.239491053354417	0.0	1.6197455266772085		1.0
chr17	24486783	24489283	0.6968672614774037	0.9146762549129548	0.8057717581951793		0.13515551471015438
chr17	25131391	25133891	1.3183975217140071	0.0	0.6591987608570036		1.0
chr17	25570186	25572686	4.652059826619426	0.0	2.326029913309713		1.0
chr17	25807085	25809585	2.7686347955994157	0.0	1.3843173977997079		1.0
chr17	28175207	28177707	4.256540570105223	4.207510772599592	4.232025671352408		0.0057927103133524
chr17	30482661	30485161	2.542623791877014	0.0	1.271311895938507		1.0
